1519310
2677670
1476730
1415200
1086970
673302
1193690
800328
787641
667102
501340
827850
650656
318206
533165
1163010
774343
184267
981583
912209
862716
842873
674365
754289
175158
671950
899837
455003
670849
253034
830604
636480
178216
1028500
757311
393442
1074040
752620
1049100
860888
715434
798632
741005
637896
955657
633193
422432
853540
978259
694721
710541
922711
697426
1275830
1067980
967738
474235
637714
813827
1006700
773382
667852
721184
855861
550328
716376
693395
931898
467775
709484
724211
417601
522072
707404
852629
1394280
1082460
418876
1707170
400022
1223170
694979
5119560
1408560
948662
352083
371847
1227050
455125
523828
723948
992411
842047
487553
818735
766165
1087260
352107
603724
1217840
1017350
367874
577362
976966
928156
615449
868226
733673
793693
976060
1011260
872055
724633
695071
741873
817429
653675
875592
775576
441798
759785
610841
609020
830735
646292
1118310
800878
683204
696231
745026
947886
898341
834723
868595
761418
813675
871736
846398
829402
932946
1009600
875804
1051940
764408
463376
1280310
1014090
498204
1070760
658599
742516
1085410
764563
878068
839031
1018260
573108
1120020
566619
1282710
643057
1508470
980165
965173
1455740
1658040
1307080
1550210
1414730
1224450
1110150
889267
1182980
1261140
1221490
905185
1071560
1001310
822053
1580790
988756
1351210
943571
847540
1350370
1593490
1455070
1169840
1318690
1117610
987765
1173030
1216110
1027690
1479660
1439030
1196290
1320360
1319730
1151370
1477950
1246280
1435540
1253770
1172130
1321780
1549510
1518580
1510290
1471010
1402330
1386370
1423930
1338600
1710740
1579380
1784120
1684510
1628200
1769360
1544260
1623650
1699110
1528820
1752160
1761620
1758650
1957230
2031470
1829920
2011050
1880060
1821880
2063580
2021720
2064420
1968000
2031860
1986030
2555750
2005490
2338280
2217660
2359070
2550020
2833510
2827370
2732680
2389480
3089080
2937160
3031290
2683710
3019930
3310280
3581590
3222270
3862830
4140160
4307470
4159660
5408200
3967240
4882800
3927310
3648080
5257760
6453290
3409050
10412600
9583350
18703100
21702300
21177300
15145200
43031200
57778700
19797300
76158400
36770300
143003000
69783500
107288000
73438000
13755500
40294600
31715000
11517500
58377500
37472300
26766100
2295320
7394010
16308200
11932400
14116300
11654600
7826980
1377180
4579130
7827270
5896650
5369560
4917370
4131120
2821640
3447580
3637180
3781620
3409310
2960670
2661160
2670330
2821310
2845360
2581730
2517370
2235410
2118880
2480550
2208100
1812470
2139410
1828360
1661600
2003020
1592850
1821200
1663710
1658040
1694180
1743110
1763850
1866150
1490600
1446850
1295580
1616700
1356510
1303710
1385610
1327740
1245820
1213310
1316330
1264110
1173360
1120590
1098650
1308850
1131220
980906
1183780
1116120
1049720
881344
988256
916265
798618
851675
951072
899388
1230960
894518
764462
893319
956610
771964
829889
917209
811018
806328
853543
957268
819272
695614
610220
776719
766429
690856
731787
730394
712270
749215
667466
734154
691892
554159
620926
580318
552763
655210
583008
600873
568837
557960
512065
532440
522441
549454
508635
496033
570313
490469
558995
525429
492487
479916
555933
386405
463168
441107
443292
492812
503429
428243
533653
512835
486807
360331
357247
370849
431716
431921
449514
246369
408699
292796
360865
474789
236936
396139
419306
511767
338415
478835
348459
194378
353933
518960
402788
266601
437081
304046
353044
367327
307958
245541
272130
386860
381122
87839.8
381180
343263
269497
312375
248074
249994
197920
300528
372000
142075
417548
344716
232852
314485
223733
244325
240629
210305
123959
214814
378237
306160
284932
272457
343392
236909
401726
252586
210238
159745
207015
157349
213896
107134
79616.1
162359
222012
187623
144575
107659
142488
220620
170036
233218
268981
222123
265928
89170.6
256575
193234
317121
298817
