-17482
-21240
-24567
-27397
-29672
-31345
-32383
-32765
-32482
-31542
-29962
-27775
-25026
-21769
-18071
-14006
-9658
-5114
-467
4189
8761
13156
17284
21061
24412
27268
29572
31276
32346
32761
32512
31604
30056
27899
25176
21943
18265
14217
9881
5345
700
-3958
-8536
-12942
-17085
-20882
-24256
-27138
-29471
-31206
-32308
-32756
-32540
-31665
-30148
-28020
-25324
-22115
-18458
-14427
-10103
-5575
-934
3726
8311
12727
16885
20702
24098
27007
29368
31134
32269
32750
32567
31724
30239
28141
25472
22287
18651
14636
10325
5805
1167
-3494
-8084
-12511
-16685
-20520
-23940
-26874
-29263
-31060
-32227
-32741
-32592
-31782
-30328
-28259
-25618
-22458
-18842
-14845
-10546
-6034
-1400
3261
7858
12295
16483
20338
23780
26740
29158
30985
32184
32731
32615
31838
30416
28377
25763
22627
19033
15052
10767
6264
1633
-3029
-7631
-12079
-16281
-20154
-23618
-26604
-29050
-30908
-32140
-32720
-32637
-31892
-30502
-28493
-25907
-22795
-19222
-15259
-10987
-6493
-1866
2797
7404
11861
16078
19969
23456
26467
28942
30830
32093
32706
32657
31945
30586
28607
26049
22962
19411
15466
11207
6721
2100
-2564
-7176
-11643
-15875
-19784
-23292
-26329
-28832
-30750
-32045
-32691
-32675
-31996
-30669
-28720
-26190
-23128
-19598
-15671
-11426
-6950
-2332
2331
6948
11425
15670
19597
23128
26189
28720
30669
31996
32675
32692
32046
30751
28832
26329
23293
19785
15876
11645
7178
2565
-2098
-6720
-11206
-15464
-19410
-22962
-26048
-28607
-30586
-31945
-32657
-32706
-32094
-30830
-28942
-26468
-23457
-19970
-16079
-11863
-7405
-2798
1865
6491
10986
15258
19221
22794
25906
28492
30501
31892
32637
32720
32140
30909
29051
26605
23619
20155
16282
12080
7632
3030
-1632
-6262
-10766
-15051
-19032
-22626
-25762
-28376
-30415
-31838
-32615
-32731
-32184
-30985
-29158
-26740
-23780
-20339
-16485
-12297
-7859
-3263
1399
6033
10545
14844
18841
22457
25617
28259
30328
31782
32592
32741
32227
31060
29264
26875
23940
20521
16686
12513
8086
3495
-1166
-5804
-10324
-14635
-18650
-22286
-25471
-28140
-30238
-31724
-32567
-32750
-32269
-31134
-29368
-27007
-24099
-20703
-16886
-12728
-8312
-3727
932
5574
10102
14426
18457
22114
25324
28020
30148
31665
32540
32756
32309
31206
29471
27139
24257
20883
17086
12943
8537
3959
-699
-5344
-9880
-14216
-18264
-21942
-25175
-27898
-30055
-31604
-32512
-32761
-32347
-31276
-29572
-27269
-24413
-21062
-17285
-13157
-8763
-4190
466
5113
9657
14005
18070
21768
25025
27775
29962
31542
32482
32765
32383
31345
29672
27398
24568
21241
17483
13370
8987
4422
-232
-4882
-9434
-13794
-17874
-21593
-24873
-27650
-29866
-31478
-32451
-32766
-32418
-31412
-29770
-27525
-24722
-21418
-17680
-13583
-9211
-4653
0
4651
9210
13582
17678
21417
24721
27524
29770
31412
32418
32766
32451
31478
29867
27651
24875
21594
17876
13795
9435
4884
234
-4420
-8986
-13369
-17481
-21239
-24567
-27397
-29671
-31345
-32383
-32765
-32482
-31542
-29962
-27776
-25026
-21769
-18071
-14007
-9659
-5115
-467
4189
8761
13155
17283
21061
24412
27268
29572
31276
32346
32761
32512
31604
30056
27899
25176
21943
18265
14217
9881
5345
701
-3957
-8536
-12941
-17085
-20882
-24256
-27138
-29470
-31205
-32308
-32756
-32541
-31665
-30148
-28020
-25325
-22116
-18459
-14427
-10104
-5575
-934
3725
8310
12726
16885
20701
24098
27006
29368
31133
32269
32750
32567
31724
30239
28141
25472
22287
18651
14637
10326
5805
1167
-3493
-8084
-12511
-16684
-20520
-23939
-26874
-29263
-31060
-32227
-32741
-32592
-31782
-30328
-28260
-25618
-22458
-18842
-14845
-10547
-6035
-1401
3261
7858
12295
16483
20337
23779
26739
29157
30985
32184
32731
32615
31838
30416
28377
25763
22627
19033
15053
10768
6264
1634
-3029
-7631
-12078
-16281
-20154
-23618
-26604
-29050
-30908
-32140
-32720
-32637
-31892
-30502
-28493
-25907
-22796
-19222
-15260
-10988
-6493
-1867
2796
7404
11861
16078
19969
23456
26467
28942
30830
32093
32706
32657
31945
30586
28608
26049
22963
19411
15466
11207
6722
2100
-2564
-7176
-11643
-15874
-19784
-23292
-26328
-28831
-30750
-32045
-32691
-32675
-31996
-30669
-28721
-26190
-23129
-19599
-15671
-11427
-6950
-2333
2331
6948
11425
15670
19597
23127
26189
28720
30669
31996
32675
32692
32046
30751
28832
26330
23293
19785
15876
11645
7178
2566
-2098
-6720
-11205
-15464
-19409
-22961
-26048
-28607
-30586
-31945
-32657
-32707
-32094
-30831
-28943
-26468
-23457
-19971
-16080
-11863
-7406
-2798
1865
6491
10986
15258
19221
22794
25906
28492
30501
31892
32637
32720
32140
30909
29051
26605
23619
20155
16283
12080
7633
3031
-1632
-6262
-10766
-15051
-19031
-22626
-25762
-28376
-30415
-31838
-32615
-32731
-32185
-30985
-29158
-26741
-23781
-20339
-16485
-12297
-7860
-3263
1398
6033
10545
14843
18841
22456
25617
28259
30327
31782
32592
32741
32228
31061
29264
26875
23941
20521
16686
12513
8086
3495
-1165
-5803
-10324
-14635
-18649
-22286
-25471
-28140
-30238
-31724
-32567
-32750
-32269
-31134
-29368
-27008
-24099
-20703
-16887
-12728
-8312
-3727
932
5573
10102
14425
18457
22114
25323
28019
30148
31665
32540
32756
32309
31206
29471
27139
24257
20883
17086
12943
8538
3959
-699
-5343
-9879
-14215
-18263
-21941
-25175
-27898
-30055
-31604
-32512
-32761
-32347
-31277
-29573
-27269
-24413
-21063
-17285
-13157
-8763
-4191
465
5113
9657
14005
18069
21767
25024
27774
29962
31541
32482
32765
32383
31345
29672
27398
24568
21241
17483
13371
8988
4422
-232
-4882
-9433
-13793
-17874
-21592
-24873
-27650
-29866
-31477
-32451
-32766
-32418
-31413
-29771
-27525
-24722
-21418
-17680
-13584
-9212
-4653
-1
4651
9209
13581
17678
21416
24721
27524
29770
31412
32418
32766
32451
31478
29867
27651
24875
21594
17876
13796
9436
4884
234
-4420
-8985
-13368
-17481
-21239
-24567
-27397
-29671
-31345
-32383
-32765
-32483
-31542
-29963
-27776
-25026
-21769
-18071
-14007
-9659
-5115
-468
4188
8760
13155
17283
21061
24412
27268
29571
31276
32346
32761
32512
31605
30056
27899
25176
21943
18266
14218
9882
5346
701
-3957
-8535
-12941
-17084
-20881
-24255
-27138
-29470
-31205
-32308
-32756
-32541
-31665
-30149
-28021
-25325
-22116
-18459
-14428
-10104
-5576
-934
3725
8310
12726
16885
20701
24098
27006
29367
31133
32268
32750
32567
31725
30239
28141
25472
22288
18651
14637
10326
5806
1168
-3493
-8084
-12511
-16684
-20519
-23939
-26873
-29263
-31060
-32227
-32741
-32592
-31782
-30328
-28260
-25619
-22458
-18843
-14845
-10547
-6035
-1401
3261
7857
12295
16483
20337
23779
26739
29157
30985
32184
32731
32615
31838
30416
28377
25764
22628
19033
15053
10768
6265
1634
-3028
-7630
-12078
-16281
-20153
-23618
-26603
-29050
-30908
-32139
-32720
-32637
-31893
-30502
-28493
-25907
-22796
-19223
-15260
-10988
-6494
-1867
2796
7403
11861
16078
19969
23455
26466
28941
30830
32093
32706
32657
31945
30586
28608
26049
22963
19411
15466
11208
6722
2100
-2563
-7176
-11643
-15874
-19783
-23292
-26328
-28831
-30750
-32045
-32691
-32675
-31996
-30669
-28721
-26190
-23129
-19599
-15672
-11427
-6951
-2333
2330
6948
11424
15669
19597
23127
26189
28719
30668
31996
32675
32692
32046
30751
28833
26330
23294
19786
15876
11645
7178
2566
-2097
-6719
-11205
-15464
-19409
-22961
-26048
-28606
-30585
-31945
-32656
-32707
-32094
-30831
-28943
-26468
-23457
-19971
-16080
-11863
-7406
-2799
1864
6491
10985
15258
19220
22794
25905
28492
30501
31892
32637
32720
32140
30909
29051
26605
23620
20156
16283
12081
7633
3031
-1631
-6262
-10765
-15051
-19031
-22626
-25762
-28376
-30415
-31837
-32615
-32731
-32185
-30986
-29159
-26741
-23781
-20339
-16485
-12297
-7860
-3264
1398
6032
10544
14843
18840
22456
25617
28258
30327
31781
32592
32741
32228
31061
29264
26875
23941
20522
16687
12513
8087
3496
-1165
-5803
-10323
-14634
-18649
-22286
-25471
-28139
-30238
-31724
-32567
-32750
-32269
-31134
-29369
-27008
-24100
-20703
-16887
-12729
-8313
-3728
931
5573
10101
14425
18456
22114
25323
28019
30147
31665
32540
32756
32309
31206
29471
27139
24257
20884
17087
12944
8538
3960
-698
-5343
-9879
-14215
-18263
-21941
-25174
-27897
-30055
-31604
-32512
-32761
-32347
-31277
-29573
-27269
-24414
-21063
-17286
-13158
-8763
-4191
465
5112
9656
14004
18069
21767
25024
27774
29961
31541
32482
32765
32383
31345
29672
27398
24569
21241
17483
13371
8988
4423
-231
-4881
-9433
-13793
-17874
-21592
-24873
-27650
-29866
-31477
-32451
-32766
-32418
-31413
-29771
-27526
-24723
-21418
-17680
-13584
-9212
-4654
-1
4651
9209
13581
17678
21416
24720
27524
29769
31412
32417
32766
32451
31478
29868
27652
24875
21595
17876
13796
9436
4885
235
-4419
-8985
-13368
-17481
-21239
-24566
-27396
-29671
-31344
-32383
-32765
-32483
-31542
-29963
-27776
-25026
-21770
-18072
-14007
-9659
-5116
-468
4188
8760
13155
17283
21060
24411
27268
29571
31276
32346
32761
32512
31605
30056
27899
25176
21944
18266
14218
9882
5346
701
-3956
-8535
-12940
-17084
-20881
-24255
-27137
-29470
-31205
-32308
-32756
-32541
-31666
-30149
-28021
-25325
-22116
-18459
-14428
-10105
-5576
-935
3724
8309
12726
16884
20701
24097
27006
29367
31133
32268
32750
32567
31725
30239
28141
25473
22288
18652
14637
10326
5806
1168
-3492
-8083
-12510
-16684
-20519
-23939
-26873
-29263
-31060
-32227
-32741
-32592
-31782
-30328
-28260
-25619
-22459
-18843
-14846
-10548
-6036
-1401
3260
7857
12294
16482
20337
23779
26739
29157
30985
32184
32731
32615
31838
30416
28377
25764
22628
19034
15054
10768
6265
1635
-3028
-7630
-12077
-16280
-20153
-23617
-26603
-29050
-30908
-32139
-32720
-32637
-31893
-30502
-28493
-25907
-22796
-19223
-15261
-10989
-6494
-1868
2795
7403
11860
16077
19968
23455
26466
28941
30829
32093
32706
32657
31945
30587
28608
26050
22963
19412
15467
11208
6723
2101
-2563
-7175
-11642
-15873
-19783
-23291
-26328
-28831
-30750
-32045
-32691
-32675
-31997
-30670
-28721
-26191
-23129
-19599
-15672
-11427
-6951
-2334
2330
6947
11424
15669
19596
23127
26188
28719
30668
31996
32675
32692
32046
30751
28833
26330
23294
19786
15877
11646
7179
2566
-2097
-6719
-11205
-15463
-19409
-22961
-26047
-28606
-30585
-31945
-32656
-32707
-32094
-30831
-28943
-26468
-23458
-19971
-16081
-11864
-7407
-2799
1864
6490
10985
15257
19220
22794
25905
28492
30501
31892
32636
32720
32140
30909
29052
26605
23620
20156
16284
12081
7634
3032
-1631
-6261
-10765
-15050
-19031
-22625
-25761
-28376
-30415
-31837
-32615
-32731
-32185
-30986
-29159
-26741
-23781
-20340
-16486
-12298
-7861
-3264
1398
6032
10544
14842
18840
22456
25617
28258
30327
31781
32592
32741
32228
31061
29265
26875
23941
20522
16687
12514
8087
3496
-1164
-5802
-10323
-14634
-18649
-22285
-25470
-28139
-30238
-31724
-32567
-32750
-32269
-31134
-29369
-27008
-24100
-20704
-16888
-12729
-8313
-3728
931
5572
10101
14425
18456
22114
25323
28019
30147
31665
32540
32756
32309
31206
29472
27140
24258
20884
17087
12944
8539
3960
-698
-5342
-9879
-14215
-18263
-21941
-25174
-27897
-30055
-31604
-32512
-32761
-32347
-31277
-29573
-27270
-24414
-21063
-17286
-13158
-8764
-4192
464
5112
9656
14004
18068
21767
25024
27774
29961
31541
32482
32765
32383
31346
29673
27398
24569
21242
17484
13372
8988
4423
-231
-4881
-9432
-13793
-17873
-21592
-24873
-27649
-29866
-31477
-32451
-32766
-32418
-31413
-29771
-27526
-24723
-21419
-17681
-13584
-9213
-4654
-2
4650
9209
13580
17677
21416
24720
27523
29769
31412
32417
32766
32451
31478
29868
27652
24875
21595
17877
13796
9437
4885
235
-4419
-8984
-13368
-17480
-21238
-24566
-27396
-29671
-31344
-32383
-32765
-32483
-31542
-29963
-27776
-25027
-21770
-18072
-14008
-9660
-5116
-469
4187
8760
13154
17282
21060
24411
27267
29571
31275
32346
32761
32512
31605
30057
27899
25177
21944
18266
14219
9883
5346
702
-3956
-8534
-12940
-17083
-20881
-24255
-27137
-29470
-31205
-32308
-32756
-32541
-31666
-30149
-28021
-25326
-22117
-18460
-14429
-10105
-5577
-935
3724
8309
12725
16884
20700
24097
27006
29367
31133
32268
32750
32567
31725
30240
28141
25473
22288
18652
14638
10327
5807
1169
-3492
-8083
-12510
-16683
-20519
-23938
-26873
-29263
-31060
-32227
-32741
-32592
-31782
-30329
-28260
-25619
-22459
-18844
-14846
-10548
-6036
-1402
3260
7856
12294
16482
20336
23778
26739
29157
30984
32184
32731
32615
31838
30416
28378
25764
22628
19034
15054
10769
6265
1635
-3027
-7630
-12077
-16280
-20153
-23617
-26603
-29050
-30908
-32139
-32720
-32637
-31893
-30502
-28494
-25908
-22797
-19224
-15261
-10989
-6494
-1868
2795
7402
11860
16077
19968
23455
26466
28941
30829
32093
32706
32657
31945
30587
28608
26050
22964
19412
15467
11209
6723
2101
-2562
-7175
-11642
-15873
-19782
-23291
-26328
-28831
-30749
-32045
-32691
-32675
-31997
-30670
-28721
-26191
-23130
-19600
-15673
-11428
-6951
-2334
2329
6947
11423
15668
19596
23126
26188
28719
30668
31996
32675
32692
32046
30751
28833
26330
23294
19786
15877
11646
7179
2567
-2097
-6718
-11204
-15463
-19408
-22960
-26047
-28606
-30585
-31944
-32656
-32707
-32094
-30831
-28943
-26469
-23458
-19972
-16081
-11864
-7407
-2800
1863
6490
10985
15257
19220
22793
25905
28491
30501
31892
32636
32720
32140
30909
29052
26606
23620
20156
16284
12081
7634
3032
-1630
-6261
-10764
-15050
-19030
-22625
-25761
-28375
-30414
-31837
-32615
-32731
-32185
-30986
-29159
-26741
-23782
-20340
-16486
-12298
-7861
-3264
1397
6032
10544
14842
18840
22455
25616
28258
30327
31781
32592
32741
32228
31061
29265
26875
23942
20522
16687
12514
8087
3497
-1164
-5802
-10322
-14634
-18648
-22285
-25470
-28139
-30238
-31724
-32567
-32750
-32269
-31135
-29369
-27008
-24100
-20704
-16888
-12730
-8313
-3729
931
5572
10100
14424
18456
22113
25323
28019
30147
31664
32540
32756
32309
31207
29472
27140
24258
20884
17088
12944
8539
3961
-697
-5342
-9878
-14214
-18262
-21940
-25174
-27897
-30055
-31604
-32512
-32761
-32347
-31277
-29573
-27270
-24414
-21064
-17286
-13159
-8764
-4192
464
5111
9655
14004
18068
21766
25024
27774
29961
31541
32482
32765
32383
31346
29673
27399
24569
21242
17484
13372
8989
4424
-230
-4881
-9432
-13792
-17873
-21591
-24872
-27649
-29866
-31477
-32450
-32766
-32418
-31413
-29771
-27526
-24723
-21419
-17681
-13585
-9213
-4655
-2
4650
9208
13580
17677
21415
24720
27523
29769
31411
32417
32766
32451
31479
29868
27652
24876
21595
17877
13797
9437
4886
236
-4418
-8984
-13367
-17480
-21238
-24566
-27396
-29671
-31344
-32383
-32765
-32483
-31543
-29963
-27776
-25027
-21770
-18072
-14008
-9660
-5116
-469
4187
8759
13154
17282
21060
24411
27267
29571
31275
32346
32761
32513
31605
30057
27900
25177
21944
18267
14219
9883
5347
702
-3955
-8534
-12940
-17083
-20880
-24254
-27137
-29470
-31205
-32308
-32756
-32541
-31666
-30149
-28021
-25326
-22117
-18460
-14429
-10105
-5577
-936
3724
8308
12725
16883
20700
24097
27005
29367
31133
32268
32750
32567
31725
30240
28142
25473
22289
18652
14638
10327
5807
1169
-3492
-8082
-12509
-16683
-20518
-23938
-26873
-29262
-31059
-32227
-32741
-32592
-31783
-30329
-28260
-25619
-22459
-18844
-14847
-10548
-6037
-1402
3259
7856
12293
16482
20336
23778
26738
29157
30984
32184
32731
32615
31838
30416
28378
25764
22629
19034
15054
10769
6266
1636
-3027
-7629
-12077
-16279
-20152
-23617
-26603
-29049
-30907
-32139
-32720
-32637
-31893
-30502
-28494
-25908
-22797
-19224
-15261
-10989
-6495
-1869
2794
7402
11859
16076
19968
23454
26466
28941
30829
32093
32706
32657
31946
30587
28608
26050
22964
19412
15467
11209
6723
2102
-2562
-7174
-11641
-15873
-19782
-23291
-26327
-28831
-30749
-32045
-32691
-32675
-31997
-30670
-28722
-26191
-23130
-19600
-15673
-11428
-6952
-2335
2329
6946
11423
15668
19596
23126
26188
28719
30668
31995
32675
32692
32046
30751
28833
26331
23295
19787
15877
11647
7180
2567
-2096
-6718
-11204
-15463
-19408
-22960
-26047
-28606
-30585
-31944
-32656
-32707
-32094
-30831
-28943
-26469
-23458
-19972
-16081
-11865
-7407
-2800
1863
6489
10984
15256
19219
22793
25905
28491
30500
31892
32636
32720
32140
30909
29052
26606
23621
20157
16284
12082
7635
3033
-1630
-6260
-10764
-15049
-19030
-22625
-25761
-28375
-30414
-31837
-32615
-32732
-32185
-30986
-29159
-26742
-23782
-20340
-16486
-12299
-7861
-3265
1397
6031
10543
14842
18839
22455
25616
28258
30327
31781
32592
32741
32228
31061
29265
26876
23942
20523
16688
12515
8088
3497
-1163
-5801
-10322
-14633
-18648
-22285
-25470
-28139
-30238
-31724
-32567
-32750
-32269
-31135
-29369
-27009
-24101
-20704
-16888
-12730
-8314
-3729
930
5572
10100
14424
18455
22113
25322
28018
30147
31664
32540
32756
32309
31207
29472
27140
24258
20885
17088
12945
8539
3961
-697
-5341
-9878
-14214
-18262
-21940
-25173
-27897
-30055
-31603
-32512
-32761
-32347
-31277
-29573
-27270
-24414
-21064
-17287
-13159
-8765
-4193
463
5111
9655
14003
18068
21766
25023
27774
29961
31541
32482
32765
32383
31346
29673
27399
24570
21242
17484
13372
8989
4424
-230
-4880
-9432
-13792
-17873
-21591
-24872
-27649
-29866
-31477
-32450
-32766
-32418
-31413
-29771
-27526
-24723
-21419
-17681
-13585
-9214
-4655
-2
4649
9208
13580
17676
21415
24719
27523
29769
31411
32417
32766
32451
31479
29868
27652
24876
21596
17878
13797
9437
4886
236
-4418
-8984
-13367
-17479
-21238
-24566
-27396
-29670
-31344
-32382
-32765
-32483
-31543
-29963
-27777
-25027
-21771
-18073
-14009
-9661
-5117
-469
4187
8759
13153
17282
21059
24410
27267
29571
31275
32346
32761
32513
31605
30057
27900
25177
21945
18267
14219
9883
5347
703
-3955
-8534
-12939
-17083
-20880
-24254
-27137
-29469
-31205
-32308
-32756
-32541
-31666
-30149
-28022
-25326
-22117
-18460
-14429
-10106
-5577
-936
3723
8308
12724
16883
20700
24097
27005
29367
31133
32268
32750
32567
31725
30240
28142
25474
22289
18653
14639
10328
5807
1169
-3491
-8082
-12509
-16683
-20518
-23938
-26872
-29262
-31059
-32227
-32741
-32592
-31783
-30329
-28261
-25620
-22460
-18844
-14847
-10549
-6037
-1403
3259
7856
12293
16481
20336
23778
26738
29156
30984
32184
32731
32615
31839
30417
28378
25765
22629
19035
15055
10770
6266
1636
-3027
-7629
-12076
-16279
-20152
-23617
-26602
-29049
-30907
-32139
-32720
-32637
-31893
-30503
-28494
-25908
-22797
-19224
-15262
-10990
-6495
-1869
2794
7401
11859
16076
19967
23454
26465
28941
30829
32093
32706
32657
31946
30587
28609
26050
22964
19413
15468
11209
6724
2102
-2561
-7174
-11641
-15872
-19782
-23290
-26327
-28830
-30749
-32045
-32691
-32675
-31997
-30670
-28722
-26191
-23130
-19600
-15673
-11429
-6952
-2335
2329
6946
11423
15668
19595
23126
26188
28719
30668
31995
32675
32692
32046
30751
28833
26331
23295
19787
15878
11647
7180
2568
-2096
-6718
-11203
-15462
-19408
-22960
-26047
-28606
-30585
-31944
-32656
-32707
-32094
-30831
-28944
-26469
-23459
-19973
-16082
-11865
-7408
-2800
1863
6489
10984
15256
19219
22793
25904
28491
30500
31891
32636
32720
32140
30909
29052
26606
23621
20157
16285
12082
7635
3033
-1630
-6260
-10764
-15049
-19029
-22624
-25761
-28375
-30414
-31837
-32615
-32732
-32185
-30986
-29159
-26742
-23782
-20341
-16487
-12299
-7862
-3265
1396
6031
10543
14841
18839
22455
25616
28257
30327
31781
32592
32741
32228
31061
29265
26876
23942
20523
16688
12515
8088
3498
-1163
-5801
-10321
-14633
-18647
-22284
-25469
-28139
-30237
-31723
-32567
-32750
-32269
-31135
-29369
-27009
-24101
-20705
-16889
-12730
-8314
-3730
930
5571
10100
14424
18455
22113
25322
28018
30147
31664
32540
32756
32309
31207
29472
27140
24258
20885
17088
12945
8540
3961
-696
-5341
-9877
-14214
-18262
-21940
-25173
-27896
-30054
-31603
-32512
-32761
-32347
-31277
-29573
-27270
-24415
-21064
-17287
-13159
-8765
-4193
463
5111
9655
14003
18067
21766
25023
27773
29961
31541
32482
32765
32383
31346
29673
27399
24570
21243
17485
13373
8990
4424
-230
-4880
-9431
-13791
-17872
-21591
-24872
-27649
-29865
-31477
-32450
-32766
-32418
-31413
-29771
-27526
-24724
-21420
-17682
-13586
-9214
-4656
-3
4649
9207
13579
17676
21415
24719
27523
29769
31411
32417
32766
32451
31479
29868
27652
24876
21596
17878
13798
9438
4887
236
-4418
-8983
-13367
-17479
-21237
-24565
-27395
-29670
-31344
-32382
-32765
-32483
-31543
-29963
-27777
-25028
-21771
-18073
-14009
-9661
-5117
-470
4186
8758
13153
17281
21059
24410
27267
29571
31275
32346
32761
32513
31605
30057
27900
25178
21945
18267
14220
9884
5348
703
-3955
-8533
-12939
-17082
-20880
-24254
-27136
-29469
-31205
-32308
-32756
-32541
-31666
-30149
-28022
-25326
-22118
-18461
-14430
-10106
-5578
-937
3723
8308
12724
16883
20699
24096
27005
29366
31133
32268
32750
32567
31725
30240
28142
25474
22289
18653
14639
10328
5808
1170
-3491
-8082
-12509
-16682
-20518
-23937
-26872
-29262
-31059
-32227
-32741
-32592
-31783
-30329
-28261
-25620
-22460
-18845
-14847
-10549
-6037
-1403
3259
7855
12293
16481
20335
23777
26738
29156
30984
32184
32731
32615
31839
30417
28378
25765
22629
19035
15055
10770
6267
1636
-3026
-7628
-12076
-16279
-20152
-23616
-26602
-29049
-30907
-32139
-32720
-32637
-31893
-30503
-28494
-25908
-22798
-19225
-15262
-10990
-6496
-1869
2794
7401
11859
16076
19967
23454
26465
28940
30829
32093
32706
32657
31946
30587
28609
26051
22965
19413
15468
11210
6724
2103
-2561
-7173
-11641
-15872
-19781
-23290
-26327
-28830
-30749
-32045
-32691
-32675
-31997
-30670
-28722
-26192
-23131
-19601
-15674
-11429
-6953
-2335
2328
6946
11422
15667
19595
23125
26187
28718
30668
31995
32675
32692
32046
30752
28834
26331
23295
19787
15878
11647
7181
2568
-2095
-6717
-11203
-15462
-19407
-22959
-26046
-28605
-30585
-31944
-32656
-32707
-32094
-30831
-28944
-26470
-23459
-19973
-16082
-11865
-7408
-2801
1862
6489
10983
15256
19219
22792
25904
28491
30500
31891
32636
32720
32140
30910
29052
26606
23621
20157
16285
12083
7635
3033
-1629
-6260
-10763
-15049
-19029
-22624
-25760
-28375
-30414
-31837
-32615
-32732
-32185
-30986
-29160
-26742
-23782
-20341
-16487
-12299
-7862
-3266
1396
6030
10542
14841
18839
22455
25615
28257
30326
31781
32591
32741
32228
31061
29265
26876
23942
20523
16689
12515
8089
3498
-1163
-5801
-10321
-14632
-18647
-22284
-25469
-28138
-30237
-31723
-32567
-32750
-32269
-31135
-29370
-27009
-24101
-20705
-16889
-12731
-8315
-3730
929
5571
10099
14423
18455
22112
25322
28018
30147
31664
32540
32756
32309
31207
29472
27141
24259
20885
17089
12946
8540
3962
-696
-5341
-9877
-14213
-18261
-21939
-25173
-27896
-30054
-31603
-32512
-32761
-32347
-31277
-29574
-27271
-24415
-21065
-17287
-13160
-8765
-4193
463
5110
9654
14002
18067
21765
25023
27773
29961
31541
32482
32765
32384
31346
29673
27399
24570
21243
17485
13373
8990
4425
-229
-4879
-9431
-13791
-17872
-21590
-24871
-27649
-29865
-31477
-32450
-32766
-32418
-31413
-29772
-27527
-24724
-21420
-17682
-13586
-9214
-4656
-3
4648
9207
13579
17676
21414
24719
27523
29768
31411
32417
32766
32451
31479
29868
27653
24877
21596
17878
13798
9438
4887
237
-4417
-8983
-13366
-17479
-21237
-24565
-27395
-29670
-31344
-32382
-32765
-32483
-31543
-29964
-27777
-25028
-21771
-18073
-14009
-9661
-5118
-470
4186
8758
13153
17281
21059
24410
27266
29570
31275
32346
32761
