-5546
-3032
498
4139
6930
8151
7540
5358
2293
-773
-3051
-4095
-3912
-2940
-1859
-1310
-1648
-2771
-4138
-4929
-4352
-1962
2106
7071
11653
14408
14163
10408
3541
-5125
-13644
-19891
-22136
-19527
-12376
-2142
8897
18192
23564
23755
18757
9804
-942
-10954
-17978
-20582
-18486
-12565
-4564
3413
9465
12383
11899
8679
4040
-477
-3582
-4583
-3539
-1178
1401
3103
3201
1557
-1333
-4530
-6952
-7726
-6466
-3397
723
4834
7887
9151
8415
6013
2686
-664
-3269
-4701
-4973
-4468
-3743
-3283
-3292
-3597
-3709
-3012
-1047
2248
6403
10455
13181
13453
10623
4797
-3062
-11298
-17936
-21190
-19963
-14195
-4957
5761
15518
22026
23727
20218
12343
2000
-8351
-16320
-20176
-19274
-14164
-6406
1895
8662
12397
12532
9514
4606
-537
-4368
-5894
-4923
-2075
1465
4351
5493
4407
1349
-2774
-6698
-9183
-9395
-7150
-2959
2123
6821
9988
10929
9554
6365
2261
-1748
-4841
-6576
-6969
-6387
-5352
-4311
-3450
-2650
-1560
201
2817
6090
9398
11807
12332
10272
5509
-1339
-8964
-15625
-19595
-19619
-15315
-7351
2642
12443
19764
22846
20914
14409
4874
-5409
-14029
-19028
-19417
-15387
-8219
81
7361
11882
12777
10220
5326
-225
-4711
-6857
-6191
-3150
1097
5038
7274
6968
4079
-618
-5780
-9886
-11685
-10562
-6706
-1046
5019
10006
12756
12720
10067
5584
413
-4280
-7616
-9189
-9083
-7759
-5819
-3774
-1888
-142
1675
3778
6183
8604
10438
10930
9426
5656
-69
-6809
-13138
-17484
-18541
-15677
-9174
-255
9162
16918
21149
20782
15845
7483
-2316
-11221
-17158
-18839
-16080
-9830
-1880
5635
10824
12538
10656
6066
366
-4624
-7402
-7212
-4253
414
5206
8493
9105
6676
1763
-4314
-9854
-13255
-13470
-10312
-4486
2595
9216
13801
15336
13588
9128
3120
-3014
-7993
-10963
-11660
-10372
-7762
-4604
-1534
1095
3241
5053
6691
8161
9216
9396
8188
5261
677
-4981
-10653
-15017
-16823
-15276
-10320
-2755
5880
13658
18727
19801
16534
9636
730
-8059
-14640
-17511
-16130
-11070
-3824
3601
9253
11762
10701
6674
1116
-4160
-7496
-7878
-5236
-443
4943
9153
10731
8984
4193
-2447
-9156
-14066
-15739
-13580
-7996
-294
7679
14019
17258
16731
12698
6234
-1092
-7653
-12158
-13940
-13030
-10044
-5932
-1666
2018
4754
6536
7578
8119
8260
7879
6689
4392
881
-3588
-8340
-12374
-14598
-14159
-10729
-4705
2800
10182
15715
18010
16403
11177
3527
-4728
-11599
-15455
-15460
-11788
-5575
1406
7248
10432
10254
7011
1884
-3411
-7154
-8123
-5968
-1326
4367
9295
11797
10872
6494
-347
-7905
-14139
-17285
-16345
-11372
-3466
5508
13415
18390
19319
16088
9578
1389
-6589
-12672
-15761
-15557
-12528
-7702
-2318
2513
6062
8090
8766
8485
7660
6524
5078
3154
568
-2698
-6342
-9733
-12028
-12417
-10396
-5999
102
6693
12286
15497
15435
11985
5884
-1429
-8189
-12747
-14040
-11869
-6965
-779
4925
8583
9268
6954
2525
-2501
-6434
-7915
-6346
-2089
3616
9007
12304
12251
8511
1805
-6245
-13541
-18073
-18474
-14417
-6719
2857
12052
18682
21208
19101
12955
4292
-4849
-12449
-16986
-17777
-15054
-9814
-3483
2499
7032
9571
10144
9224
7463
5445
3505
1679
-198
-2335
-4768
-7260
-9288
-10183
-9365
-6577
-2065
3391
8634
12397
13664
11986
7646
1632
-4599
-9508
-11892
-11231
-7840
-2781
2434
6295
7724
6409
2894
-1572
-5430
-7271
-6301
-2603
2838
8403
12296
13076
10117
3840
-4343
-12383
-18118
-19883
-16969
-9850
-91
10037
18139
22298
21560
16161
7440
-2531
-11480
-17510
-19526
-17446
-12136
-5104
1946
7553
10825
11578
10254
7674
4732
2108
113
-1312
-2471
-3687
-5099
-6554
-7616
-7727
-6430
-3593
461
4965
8880
11180
11160
8686
4269
-1034
-5897
-9090
-9845
-8080
-4425
-52
3686
5660
5319
2870
-773
-4266
-6253
-5810
-2769
2176
7626
11860
13348
11222
5603
-2378
-10807
-17490
-20537
-18893
-12667
-3138
7526
16823
22539
23319
18997
10636
227
-9815
-17277
-20662
-19524
-14505
-7080
861
7544
11717
12920
11466
8257
4431
1005
-1394
-2642
-3041
-3119
-3361
-3993
-4889
-5611
-5603
-4419
-1949
1477
5140
8112
9541
8930
6317
2303
-2100
-5756
-7736
-7606
-5560
-2356
908
3157
3674
2356
-246
-3087
-4957
-4891
-2519
1758
6819
11113
13113
11787
6968
-517
-8979
-16295
-20449
-20105
-15001
-6082
4695
14839
21936
24276
21286
13675
3251
-7547
-16280
-21084
-21126
-16741
-9278
-699
6969
12139
14018
12723
9131
4546
282
-2706
-4042
-3941
-3039
-2108
-1748
-2179
-3177
-4184
-4536
-3730
-1644
1383
4632
7214
8355
7653
5219
1674
-2049
-4972
-6386
-6059
-4303
-1865
334
1510
1298
-116
-2043
-3508
-3606
-1831
1683
6126
10193
12459
11811
7847
1087
-7074
-14676
-19689
-20571
-16726
-8733
1746
12339
20547
24381
22881
16360
6346
-4818
-14562
-20733
-22108
-18666
-11533
-2634
5842
12008
14737
13875
10183
5039
-14
-3706
-5365
-5040
-3382
-1364
74
350
-594
-2301
-3984
-4821
-4252
-2193
934
4312
6993
8195
7551
5221
1843
-1674
-4439
-5842
-5737
-4452
-2653
-1090
-313
-477
-1276
-2053
-2053
-725
2015
5673
9248
11502
11342
8202
2312
-5259
-12797
-18361
-20304
-17753
-10920
-1119
9502
18478
23638
23678
18510
9303
-1799
-12222
-19600
-22365
-20113
-13666
-4806
4218
11291
14966
14773
11279
5827
117
-4310
-6477
-6196
-4043
-1103
1410
2559
1961
-109
-2851
-5208
-6235
-5405
-2782
1001
4928
7923
9172
8351
5714
1995
-1837
-4875
-6530
-6675
-5631
-4007
-2444
-1386
-914
-744
-360
734
2776
5559
8418
10382
10468
8035
3069
-3686
-10832
-16608
-19370
-18049
-12518
-3715
6525
15878
22102
23628
19980
11925
1311
-9396
-17730
-21840
-20940
-15496
-7050
2199
10001
14626
15281
12264
6799
633
-4473
-7259
-7259
-4893
-1257
2237
4340
4330
2222
-1261
-4933
-7530
-8102
-6314
-2529
2287
6863
10000
10892
9358
5851
1299
-3178
-6602
-8376
-8415
-7082
-5012
-2853
-1052
274
1322
2447
3942
5847
7831
9244
9308
7397
3324
-2477
-8944
-14593
-17876
-17628
-13441
-5870
3611
12926
19879
22731
20663
14032
4308
-6259
-15218
-20521
-21042
-16855
-9187
-72
8195
13682
15284
12989
7812
1455
-4197
-7631
-8097
-5788
-1727
2581
5631
6372
4519
631
-4079
-8124
-10178
-9484
-6076
-763
5100
10010
12721
12580
9684
4812
-821
-5915
-9428
-10825
-10139
-7889
-4841
-1746
873
2843
4280
5449
6555
7582
8231
7999
6372
3077
-1714
-7287
-12486
-15963
-16554
-13651
-7460
946
9817
17116
21042
20510
15474
6991
-3008
-12204
-18455
-20357
-17599
-11033
-2436
5977
12150
14711
13320
8719
2467
-3525
-7553
-8596
-6585
-2381
2512
6411
7982
6624
2660
-2773
-8056
-11563
-12140
-9442
-4037
2755
9227
13751
15212
13291
8513
2080
-4485
-9745
-12700
-12994
-10923
-7267
-3008
959
4055
6089
7194
7660
7733
7469
6689
5083
2380
-1435
-5978
-10453
-13791
-14933
-13165
-8396
-1302
6751
13992
18667
19519
16147
9179
147
-8862
-15735
-18876
-17620
-12419
-4705
3487
10086
13522
13142
9368
3526
-2540
-7025
-8677
-7148
-3076
2127
6706
9099
8402
4655
-1164
-7411
-12249
-14172
-12447
-7330
-4
7732
13957
17125
16473
12196
5366
-2383
-9288
-13912
-15464
-13934
-10006
-4801
472
4828
7714
9043
9095
8303
7052
5519
3666
1321
-1636
-5103
-8643
-11530
-12905
-12046
-8643
-3005
3919
10701
15750
17742
15999
10722
3010
-5389
-12501
-16642
-16859
-13199
-6698
896
7598
11734
12382
9618
4481
-1358
-6092
-8299
-7369
-3671
1559
6588
9707
9749
6456
582
-6311
-12270
-15515
-14940
-10448
-2994
5646
13360
18233
19064
15656
8847
275
-8074
-14373
-17387
-16735
-12903
-7041
-598
5067
9008
10849
10756
9268
7040
4614
2267
19
-2266
-4694
-7174
-9346
-10630
-10396
-8216
-4077
1486
7444
12470
15285
15024
11512
5394
-1992
-8929
-13749
-15304
-13264
-8240
-1615
4827
9407
11000
9361
5182
-124
-4841
-7470
-7170
-4031
950
6157
9830
10605
7935
2300
-4901
-11711
-16158
-16812
-13211
-6016
3134
12039
18508
20931
18693
12321
3334
-6168
-14042
-18631
-19142
-15776
-9602
-2214
4714
9842
12452
12508
10557
7453
4068
1030
-1386
-3236
-4749
-6128
-7386
-8275
-8357
-7175
-4481
-418
4408
9020
12293
13276
11496
7152
1122
-5214
-10338
-12996
-12552
-9186
-3860
1944
6649
9017
8519
5486
1008
-3394
-6234
-6510
-4047
442
5542
9541
10955
8990
3833
-3347
-10692
-16136
-18001
-15473
-8874
376
10113
17970
21990
21141
15581
6603
-3686
-12934
-19108
-20992
-18437
-12328
-4293
3755
10119
13703
14202
12067
8265
3942
75
-2751
-4428
-5215
-5542
-5766
-6006
-6085
-5625
-4231
-1709
1760
5599
8940
10858
10668
8170
3774
-1568
-6582
-10030
-11049
-9424
-5663
-864
3603
6494
7060
5282
1884
-1894
-4680
-5400
-3645
166
4886
8943
10826
9561
5052
-1813
-9356
-15531
-18492
-17122
-11393
-2429
7744
16695
22208
22868
18428
9884
-785
-11114
-18776
-22153
-20702
-15036
-6710
2231
9781
14473
15677
13660
9404
4250
-498
-3933
-5702
-6004
-5407
-4567
-3966
-3749
-3702
-3385
-2348
-372
2396
5420
7912
9078
8396
5809
1806
-2683
-6545
-8797
-8889
-6874
-3409
442
3536
4995
4494
2366
-495
-2931
-3888
-2789
232
4330
8163
10292
9636
5858
-455
-7870
-14462
-18321
-18096
-13423
-5087
5115
14804
21607
23787
20695
12962
2347
-8695
-17648
-22534
-22407
-17539
-9304
221
8815
14664
16786
15186
10763
4968
-637
-4809
-6912
-6997
-5673
-3824
-2272
-1509
-1563
-2047
-2348
-1899
-424
1929
4610
6827
7820
7117
4724
1153
-2714
-5890
-7568
-7382
-5516
-2646
290
2390
3086
2337
642
-1135
-2065
-1486
712
4007
7347
9457
9244
6193
602
-6394
-13076
-17571
-18383
-14857
-7424
2419
12451
20260
23865
22249
15647
5511
-5836
-15788
-22092
-23417
-19651
-11897
-2143
7259
14218
17395
16486
12208
6021
-324
-5288
-7920
-8057
-6252
-3530
-1003
490
626
-352
-1766
-2784
-2733
-1342
1148
4056
6491
7638
7032
4722
1259
-2463
-5498
-7117
-7031
-5470
-3069
-647
1074
1721
1379
549
-57
208
1640
4022
6635
8449
8460
6049
1261
-5082
-11531
-16358
-18019
-15632
-9294
-150
9823
18285
23120
23002
17765
8496
-2720
-13308
-20839
-23641
-21206
-14293
-4707
5197
13123
17409
17409
13584
7303
409
-5312
-8604
-9035
-7023
-3633
-194
2135
2707
1547
-704
-3039
-4442
-4233
-2282
936
4507
7363
8615
7835
5173
1307
-2772
-6062
-7839
-7852
-6354
-3971
-1477
482
1600
1965
1988
2205
3008
4450
6158
7415
7390
5455
1469
-4057
-9991
-14828
-17083
-15735
-10588
-2421
7109
15839
21627
22919
19186
11107
447
-10367
-18839
-23035
-22069
-16312
-7285
2757
11416
16768
17824
14731
8677
1494
-4867
-8872
-9796
-7850
-4044
163
3348
4537
3485
704
-2719
-5514
-6611
-5491
-2342
2007
6338
9413
10338
8818
5224
474
-4258
-7872
-9637
-9367
-7406
-4462
-1362
1225
2968
3910
4374
4760
5323
6023
6495
6164
4486
1212
-3416
-8604
-13142
-15694
-15204
-11243
-4246
4501
13101
19502
22022
19819
13173
3459
-7146
-16203
-21609
-22144
-17782
-9686
99
9184
15463
17629
15498
9987
2817
-3985
-8671
-10221
-8587
-4644
125
4097
6005
5305
2309
-1926
-5956
-8388
-8318
-5585
-841
4658
9414
12117
12007
9079
4069
-1792
-7107
-10706
-11931
-10758
-7733
-3754
218
3442
5549
6567
6802
6631
6305
5820
4924
3253
529
-3210
-7497
-11457
-13998
-14118
-11249
-5519
2171
10265
16900
20378
19632
14560
6119
-3854
-13088
-19426
-21391
-18570
-11722
-2593
6554
13528
16772
15754
11071
4243
-2742
-7986
-10216
-9097
-5293
-221
4390
7035
6867
3948
-787
-5826
-9531
-10632
-8609
-3848
2460
8664
13107
14583
12667
7812
1200
-5584
-10989
-13889
-13835
-11111
-6582
-1404
3306
6757
8619
9003
8316
7033
5497
3818
1883
-507
-3450
-6762
-9923
-12151
-12594
-10642
-6175
269
7518
14000
18106
18640
15179
8258
-694
-9676
-16597
-19815
-18576
-13224
-5125
3688
11054
15239
15397
11777
5610
-1247
-6854
-9730
-9263
-5850
-755
4285
7596
8062
5465
540
-5225
-10045
-12348
-11251
-6824
-88
7254
13295
16431
15799
11495
4548
-3388
-10463
-15118
-16454
-14406
-9698
-3583
2522
7418
10370
11215
10283
8195
5599
2974
521
-1790
-4099
-6450
-8667
-10311
-10777
-9500
-6206
-1104
5036
10993
15358
16913
14994
9738
2134
-6177
-13279
-17479
-17758
-14054
-7307
772
8166
13066
14372
11973
6759
357
-5349
-8754
-8993
-6177
-1340
3869
7699
8818
6722
1904
-4279
-9987
-13426
-13383
-9582
-2804
5317
12726
17487
18316
14917
8056
-651
-9163
-15548
-18455
-17420
-12926
-6209
1107
7451
11671
13270
12403
9736
6157
2497
-684
-3185
-5081
-6570
-7777
-8627
-8822
-7941
-5646
-1883
2963
8067
12312
14566
14020
10469
4458
-2793
-9654
-14497
-16123
-14114
-8970
-1997
5031
10344
12666
11557
7534
1911
-3586
-7322
-8238
-6156
-1834
3265
7403
9105
7615
3147
-3139
-9452
-13876
-14919
-11968
-5496
3019
11486
17736
20105
17886
11514
2454
-7174
-15155
-19717
-19971
-16072
-9134
-881
6813
12405
15006
14521
11556
7158
2461
-1608
-4548
-6286
-7083
-7305
-7225
-6888
-6106
-4573
-2057
1402
5396
9159
11751
12323
10414
6144
274
-5931
-11019
-13730
-13357
-9971
-4429
1834
7203
10318
10472
7801
3251
-1707
-5514
-6990
-5698
-2094
2611
6797
8937
8070
4137
-1961
-8573
-13756
-15821
-13849
-7983
542
9710
17218
21099
20246
14717
5734
-4628
-13969
-20166
-21896
-18940
-12180
-3334
5523
12487
16275
16470
13526
8543
2897
-2143
-5733
-7584
-7914
-7256
-6190
-5121
-4152
-3103
-1661
418
3124
6085
8644
10022
9585
7096
2853
-2315
-7233
-10692
-11789
-10213
-6352
-1226
3806
7418
8707
7460
4218
122
-3447
-5285
-4756
-2007
2050
6007
8372
8063
4767
-896
-7496
-13160
-16101
-15144
-10108
-1922
7560
16021
21282
21882
17481
8981
-1694
-12075
-19775
-23075
-21343
-15153
-6102
3639
11878
16957
18087
15489
10212
3789
-2218
-6613
-8828
-8953
-7593
-5574
-3644
-2236
-1379
-772
25
1355
3263
5434
7262
8050
7277
4804
995
-3342
-7160
-9470
-9643
-7622
-3957
343
4095
6300
6449
4681
1738
-1266
-3206
-3321
-1485
1722
5168
7505
7609
4970
-75
-6375
-12217
-15815
-15815
-11743
-4200
5216
14276
20694
22724
19646
11990
1435
-9603
-18576
-23430
-23121
-17857
-9007
1268
10592
16965
19225
17279
12036
5079
-1800
-7082
-9875
-10067
-8239
-5382
-2544
-502
445
493
187
154
836
2308
4218
5919
6699
6034
3823
443
-3320
-6508
-8269
-8138
-6181
-2985
515
3340
4758
4533
2981
865
-870
-1436
-481
1740
4427
6460
6768
4723
394
-5358
-11074
-15056
-15874
-12807
-6130
2865
12145
19421
22757
21095
14576
4554
-6722
-16652
-22935
-24150
-20102
-11855
-1438
8689
16261
19757
18732
13856
6664
-909
-7067
-10593
-11111
-9084
-5574
-1869
929
2215
1998
826
-468
-1088
-565
1079
3342
5423
6504
6031
3928
624
-3054
-6148
-7848
-7755
-5986
-3129
-44
2425
3714
3715
2778
1571
820
1012
2194
3922
5377
5638
4040
449
-4580
-9883
-13954
-15378
-13264
-7592
686
9806
17592
22020
21762
16581
7454
-3623
-14131
-21620
-24351
-21730
-14448
-4303
6279
14860
19602
19694
15505
8416
397
-6541
-10880
-11943
-9994
-6074
-1624
1973
3789
3588
1828
-544
-2452
-3041
-1970
491
3562
6219
7524
6933
4465
705
-3385
-6753
-8575
-8480
-6641
-3684
-462
2213
3832
4309
3955
3323
2951
3131
3771
4401
4343
2988
68
-4140
-8795
-12656
-14419
-13124
-8501
-1166
7443
15367
20598
21628
17887
9955
-514
-11178
-19564
-23697
-22613
-16598
-7130
3508
12820
18720
20045
16816
10171
2015
-5524
-10667
-12430
-10823
-6769
-1766
2582
5048
5110
3058
-152
-3240
-5016
-4763
-2452
1259
5246
8259
9319
8004
4571
-129
-4909
-8585
-10320
-9821
-7388
-3774
64
3272
5320
6108
5925
5254
4556
4058
3670
3024
1662
-730
-4103
-7938
-11313
-13129
-12446
-8827
-2572
5235
12924
18619
20732
18427
11895
2402
-7989
-16897
-22219
-22672
-18141
-9722
558
10253
17122
19699
17637
11764
3812
-4072
-9924
-12471
-11430
-7525
-2219
2754
5908
6425
4363
597
-3485
-6429
-7156
-5300
-1312
3688
8243
10991
11065
8333
3434
-2419
-7788
-11401
-12489
-10952
-7341
-2643
2020
5704
7869
8456
7797
6423
4832
3303
1830
191
-1882
-4490
-7414
-10075
-11653
-11325
-8575
-3448
3334
10447
16240
19159
18182
13159
4940
-4767
-13784
-19992
-21878
-18952
-11887
-2375
7306
14871
18615
17844
13023
5626
-2293
-8672
-11997
-11683
-8197
-2869
2531
6324
7415
5593
1568
-3264
-7266
-9046
-7891
-3973
1689
7536
11904
13505
11793
7106
565
-6234
-11665
-14496
-14183
-10973
-5777
111
5397
9095
10743
10428
8652
6099
3387
898
-1283
-3287
-5278
-7284
-9068
-10141
-9889
-7808
-3761
1861
8110
13641
17034
17188
13675
6941
-1718
-10420
-17146
-20259
-18948
-13462
-5091
4158
12075
16808
17352
13798
7287
-324
-6975
-10983
-11483
-8642
-3580
1994
6297
7999
6607
2612
-2687
-7561
-10375
-10082
-6542
-581
6243
12064
15231
14776
10678
3867
-4025
-11109
-15735
-16895
-14465
-9173
-2365
4383
9676
12622
12977
11115
7813
3970
347
-2614
-4817
-6402
-7566
-8393
-8742
-8282
-6620
-3521
897
6066
11001
14514
15530
13427
8287
973
-7006
-13847
-17895
-18099
-14319
-7399
1010
8886
14336
16120
13963
8622
1674
-4937
-9449
-10761
-8733
-4209
1256
5871
8133
7296
3576
-1891
-7390
-11127
-11771
-8854
-2943
4505
11528
16194
17140
13952
7284
-1310
-9785
-16145
-18940
-17620
-12638
-5281
2698
9549
13948
15269
13659
9887
5055
264
-3661
-6330
-7762
-8240
-8109
-7583
-6657
-5137
-2789
475
4435
8495
11775
13333
12449
8906
3147
-3747
-10285
-14910
-16432
-14373
-9135
-1936
5482
11314
14162
13430
9480
3529
-2700
-7460
-9491
-8365
-4610
454
5127
7824
7575
4325
-1023
-6862
-11338
-12900
-10773
-5221
2487
10401
16400
18788
16754
10613
1735
-7793
-15724
-20206
-20255
-15969
-8470
426
8694
14612
17138
16115
12198
6596
697
-4304
-7674
-9228
-9237
-8236
-6761
-5159
-3506
-1659
585
3299
6276
9000
10751
10822
8782
4687
-833
-6666
-11469
-14025
-13595
-10165
-4490
2065
7886
11533
12159
9733
5066
-425
-5125
-7698
-7475
-4658
-263
4183
7115
7408
4750
-230
-6115
-11085
-13457
-12196
-7249
368
8818
15907
19675
18942
13652
4910
-5278
-14518
-20634
-22216
-18965
-11739
-2301
7149
14546
18438
18304
14591
8509
1650
-4457
-8711
-10655
-10457
-8749
-6336
-3915
-1876
-256
1168
2689
4462
6358
7959
8671
7945
5519
1580
-3192
-7763
-11001
-12007
-10405
-6482
-1160
4238
8352
10161
9292
6130
1710
-2586
-5448
-6036
-4246
-753
3177
6091
6799
4771
350
-5293
-10475
-13478
-13066
-8895
-1677
6946
14813
19802
20420
16231
8011
-2414
-12628
-20217
-23395
-21444
-14886
-5320
4995
13731
19058
20059
16893
10666
3076
-4073
-9324
-11894
-11769
-9579
-6326
-3020
-391
1274
2127
2594
3132
4003
5137
6149
6478
5622
3371
-54
-3996
-7523
-9686
-9821
-7781
-4003
571
4763
7495
8116
6592
3533
-7
-2850
-4073
-3309
-889
2255
4871
5797
4350
611
-4543
-9646
-13038
-13375
-10058
-3488
4960
13257
19228
21140
18209
10843
597
-10197
-19003
-23728
-23252
-17708
-8436
2363
12202
18930
21233
18926
12911
4887
-3149
-9423
-12806
-13026
-10626
-6704
-2534
822
2782
3340
2957
2320
2050
2455
3428
4500
5029
4468
2592
-372
-3782
-6753
-8437
-8296
-6290
-2910
952
4273
6211
6363
4882
2430
-49
-1653
-1827
-565
1564
3594
4487
3498
478
-4000
-8742
-12250
-13158
-10683
-4932
3034
11402
18050
21106
19487
13230
3556
-7396
-17088
-23208
-24278
-20022
-11447
-581
10043
18034
21716
20522
15074
6958
-1730
-8962
-13272
-14081
-11757
-7402
-2472
1670
4126
4662
3684
2015
581
64
688
2163
3818
4848
4623
2920
17
-3372
-6324
-7995
-7888
-6010
-2880
646
3641
5395
5627
4552
2786
1108
177
282
1233
2410
2992
2263
-87
-3771
-7911
-11245
-12490
-10761
-5911
1326
9420
16404
20373
20017
15032
6265
-4427
-14613
-21882
-24457
-21675
-14151
-3645
7383
16403
21436
21531
16971
9131
92
-7939
-13203
-14792
-12826
-8315
-2806
2095
5182
5944
4647
2159
-373
-1919
-1904
-360
2107
4540
5967
5722
3676
270
-3606
-6897
-8707
-8558
-6529
-3204
513
3699
5676
6196
5476
4070
2635
1678
1366
1465
1452
735
-1072
-3929
-7283
-10170
-11486
-10331
-6370
-32
7485
14453
19039
19807
16155
8553
-1489
-11754
-19842
-23782
-22553
-16363
-6627
4387
14120
20374
21843
18432
11231
2193
-6402
-12555
-15041
-13684
-9312
-3465
2085
5858
7048
5707
2657
-824
-3419
-4200
-2896
46
3622
6599
7913
7001
3971
-437
-5072
-8709
-10416
-9795
-7075
-3019
1334
4983
7228
7842
7059
5433
3597
2029
893
19
-962
-2427
-4508
-6966
-9175
-10277
-9468
-6303
-944
5753
12368
17239
18907
16547
10278
