0
5679
11028
15735
19529
22195
23595
23665
22424
19972
16481
12180
7345
2275
-2723
-7358
-11374
-14560
-16765
-17909
-17982
-17041
-15204
-12644
-9566
-6199
-2777
480
3377
5759
7517
8597
8997
8763
7987
6795
5334
3756
2215
840
-256
-1005
-1369
-1355
-1005
-394
382
1212
1979
2577
2913
2928
2583
1880
856
-421
-1861
-3353
-4777
-6014
-6960
-7526
-7653
-7316
-6522
-5316
-3772
-1989
-87
1814
3589
5123
6327
7132
7501
7437
6967
6153
5077
3836
2535
1278
154
-764
-1429
-1822
-1957
-1870
-1622
-1293
-971
-740
-677
-839
-1258
-1936
-2840
-3909
-5050
-6151
-7087
-7733
-7972
-7708
-6877
-5458
-3468
-978
1898
5005
8154
11142
13752
15783
17055
17428
16812
15182
12574
9088
4895
211
-4700
-9552
-14053
-17919
-20897
-22785
-23443
-22800
-20869
-17741
-13581
-8622
-3149
2519
8057
13137
17461
20781
22912
23738
23226
21431
18479
14568
9953
4922
-212
-5142
-9581
-13282
-16052
-17766
-18368
-17878
-16382
-14032
-11023
-7588
-3974
-427
2826
5593
7725
9128
9769
9668
8902
7590
5889
3972
2019
200
-1337
-2475
-3142
-3307
-2986
-2241
-1167
111
1454
2718
3766
4487
4792
4631
3996
2920
1472
-243
-2102
-3965
-5686
-7131
-8188
-8768
-8820
-8329
-7325
-5866
-4051
-1997
164
2294
4259
5944
7253
8124
8529
8469
7981
7129
5998
4687
3297
1927
660
-436
-1319
-1975
-2413
-2665
-2782
-2827
-2862
-2952
-3141
-3463
-3919
-4492
-5135
-5780
-6341
-6723
-6831
-6576
-5890
-4733
-3100
-1024
1420
4122
6933
9683
12185
14251
15709
16410
16242
15149
13126
10235
6591
2369
-2205
-6880
-11381
-15432
-18773
-21182
-22485
-22572
-21407
-19027
-15549
-11155
-6093
-649
4856
10107
14792
18636
21414
22971
23222
22168
19887
16536
12330
7541
2469
-2576
-7290
-11400
-14677
-16950
-18123
-18168
-17137
-15144
-12367
-9027
-5371
-1658
1859
4960
7458
9220
10175
10314
9685
8395
6591
4459
2192
-9
-1961
-3510
-4537
-4979
-4817
-4086
-2871
-1296
487
2314
4009
5415
6397
6855
6728
6009
4733
2983
877
-1433
-3785
-6006
-7935
-9430
-10378
-10707
-10388
-9437
-7911
-5913
-3569
-1026
1552
4014
6210
8021
9351
10149
10396
10108
9338
8166
6692
5025
3280
1560
-42
-1459
-2646
-3582
-4272
-4741
-5034
-5198
-5289
-5354
-5427
-5526
-5651
-5782
-5874
-5873
-5716
-5334
-4666
-3671
-2320
-622
1387
3633
6019
8411
10659
12607
14094
14979
15143
14506
13034
10746
7714
4062
-30
-4350
-8657
-12694
-16212
-18979
-20803
-21544
-21118
-19519
-16807
-13115
-8638
-3626
1635
6839
